t,v1,h1,a1,v2,h2,a2
0.033,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
257.033,7248.0,122.0,-0.0679578661230034,10161.0,138.0,0.900441726129794
257.533,7247.0,122.0,-0.0679578661230034,10177.0,138.0,0.900441726129794
258.033,7246.0,122.0,-0.0622947106127531,10193.0,139.0,0.9061048816400443
258.533,7245.0,122.0,-0.0622947106127531,10210.0,139.0,0.9117680371502946
259.033,7244.0,122.0,-0.0622947106127531,10225.0,139.0,0.917431192660545
259.533,7243.0,122.0,-0.0622947106127531,10244.0,139.0,0.9230943481707953
260.033,7242.0,122.0,-0.0622947106127531,10259.0,140.0,0.9230943481707953
260.533,7242.0,122.0,-0.05096839959225248,10277.0,140.0,0.928757503681051
261.033,7241.0,122.0,-0.0509683995922528,10293.0,140.0,0.9400838147015517
261.533,7240.0,122.0,-0.0509683995922528,10309.0,140.0,0.928757503681051
262.033,7239.0,122.0,-0.0509683995922528,10327.0,141.0,0.9400838147015517
262.533,7239.0,122.0,-0.04530524408200249,,,
,,,,10359.0,141.0,0.9400838147015517
263.533,7238.0,123.0,-0.04247366632687733,10377.0,141.0,0.9514101257220523
264.033,7237.0,123.0,-0.04247366632687733,10395.0,142.0,0.9570732812323026
264.533,7237.0,123.0,-0.03681051081662702,10411.0,142.0,0.9627364367425529
265.033,7236.0,123.0,-0.03681051081662702,10470.0,143.0,1.1892626571525653
265.533,7235.0,123.0,-0.03681051081662702,10486.0,143.0,1.1949258126628157
266.033,7234.0,123.0,-0.04247366632687733,10503.0,143.0,1.1892626571525653
266.533,7234.0,123.0,-0.03681051081662702,10521.0,143.0,1.200588968173066
267.033,7233.0,123.0,-0.03681051081662702,10539.0,143.0,1.2119152791935666
267.533,7233.0,123.0,-0.03114735530637671,10556.0,144.0,1.2062521236833164
268.033,7233.0,123.0,-0.03114735530637671,10574.0,144.0,1.217578434703817
268.533,7233.0,123.0,-0.028315777551251555,10590.0,144.0,1.2062521236833164
269.033,7233.0,123.0,-0.022652622041001245,10608.0,144.0,1.2062521236833164
269.533,7233.0,123.0,-0.022652622041001245,10624.0,144.0,1.2062521236833164
270.033,7233.0,123.0,-0.016989466530750934,10641.0,145.0,0.9683995922528033
270.533,7233.0,123.0,-0.011326311020500622,10658.0,145.0,0.9740627477630536
271.033,7233.0,123.0,-0.005663155510250311,10677.0,145.0,0.9853890587835541
271.533,7233.0,123.0,-0.005663155510250311,10693.0,145.0,0.9740627477630536
272.033,7233.0,123.0,0.0,10712.0,146.0,0.9797259032733039
272.533,7233.0,123.0,0.0,10730.0,146.0,0.9853890587835541
273.033,7234.0,123.0,0.005663155510250311,10747.0,146.0,0.9797259032733039
273.533,7234.0,123.0,0.005663155510250311,10764.0,146.0,0.9853890587835542
274.033,7234.0,123.0,0.005663155510250311,10782.0,146.0,0.9853890587835542
274.533,7234.0,123.0,0.005663155510250311,10802.0,147.0,1.0080416808245554
275.033,7234.0,123.0,0.005663155510250311,10818.0,147.0,1.0023785253143052
275.533,7235.0,123.0,0.011326311020500622,10838.0,147.0,1.019367991845056
276.033,7235.0,123.0,0.011326311020500622,10853.0,147.0,0.9967153698040547
276.533,7236.0,123.0,0.016989466530750934,10873.0,147.0,1.019367991845056
277.033,7236.0,123.0,0.016989466530750934,10890.0,148.0,1.0080416808245554
277.533,7236.0,123.0,0.016989466530750934,10910.0,148.0,1.019367991845056
278.033,7237.0,123.0,0.016989466530750934,10928.0,148.0,1.0250311473553062
278.533,7238.0,122.0,0.022652622041001245,10945.0,148.0,1.0250311473553062
279.033,7238.0,122.0,0.022652622041001245,10964.0,148.0,1.0306943028655566
279.533,7239.0,122.0,0.028315777551251555,10983.0,148.0,1.0250311473553062
280.033,7239.0,122.0,0.028315777551251555,11001.0,149.0,1.0363574583758068
280.533,7240.0,122.0,0.028315777551251555,11020.0,149.0,1.0306943028655566
281.033,7241.0,122.0,0.03397893306150187,11038.0,149.0,1.0476837693963075
281.533,7242.0,122.0,0.03397893306150187,11056.0,149.0,1.0363574583758068
282.033,7242.0,122.0,0.03397893306150187,11075.0,149.0,1.0476837693963075
282.533,7244.0,122.0,0.04530524408200249,11094.0,150.0,1.0420206138860573
283.033,7244.0,122.0,0.03964208857175218,11113.0,150.0,1.0476837693963077
283.533,7245.0,122.0,0.03964208857175218,11131.0,150.0,1.053346924906558
284.033,7246.0,122.0,0.04530524408200249,11149.0,150.0,1.0476837693963077
284.533,7247.0,122.0,0.04530524408200249,11169.0,150.0,1.053346924906558
285.033,7248.0,122.0,0.0509683995922528,11187.0,150.0,1.053346924906558
285.533,7249.0,122.0,0.0509683995922528,,,
,,,,11225.0,151.0,1.053346924906558
286.533,7252.0,122.0,0.05379997734737795,11247.0,151.0,1.0759995469475592
287.033,7253.0,122.0,0.05379997734737795,11264.0,151.0,1.0703363914373087
287.533,7254.0,122.0,0.05946313285762826,11283.0,151.0,1.0703363914373087
288.033,7256.0,121.0,0.05946313285762826,11301.0,151.0,1.0646732359270585
288.533,7257.0,121.0,0.06512628836787858,11321.0,152.0,1.0703363914373087
289.033,7258.0,121.0,0.06512628836787858,11340.0,152.0,1.0759995469475592
289.533,7259.0,121.0,0.06512628836787858,11360.0,152.0,1.0873258579680598
290.033,7261.0,121.0,0.07078944387812888,11380.0,152.0,1.0873258579680598
290.533,7262.0,121.0,0.07078944387812888,11401.0,152.0,1.1043153244988106
291.033,7264.0,121.0,0.0764525993883792,11421.0,152.0,1.1099784800090609
291.533,7265.0,121.0,0.07362102163325404,11441.0,153.0,1.0986521689885602
292.033,7267.0,121.0,0.07928417714350436,11460.0,153.0,1.1099784800090609
292.533,7268.0,121.0,0.07928417714350436,11478.0,153.0,1.1043153244988106
293.033,7269.0,121.0,0.07362102163325404,11498.0,153.0,1.1156416355193113
293.533,7272.0,120.0,0.08494733265375466,,,
,,,,11538.0,153.0,1.1156416355193113
294.533,7275.0,120.0,0.08777891040887982,11558.0,154.0,1.1213047910295615
295.033,7277.0,120.0,0.09344206591913012,11579.0,154.0,1.126967946539812
295.533,7279.0,120.0,0.09344206591913012,,,
,,,,11619.0,154.0,1.126967946539812
296.533,7283.0,120.0,0.09910522142938044,11636.0,154.0,1.1043153244988106
297.033,7284.0,120.0,0.09344206591913012,11659.0,154.0,1.1213047910295615
297.533,7286.0,120.0,0.09910522142938044,11679.0,155.0,1.1213047910295615
298.033,7288.0,119.0,0.09910522142938044,11700.0,155.0,1.1326311020500621
298.533,7290.0,119.0,0.10476837693963076,11719.0,155.0,1.1382942575603126
299.033,7292.0,119.0,0.11043153244988106,11740.0,155.0,1.1439574130705628
299.533,7294.0,119.0,0.10476837693963076,11758.0,155.0,1.1326311020500621
300.033,7296.0,119.0,0.1075999546947559,11780.0,155.0,1.1439574130705628
300.533,7298.0,119.0,0.1075999546947559,11800.0,155.0,1.1382942575603126
301.033,7300.0,119.0,0.1075999546947559,11822.0,156.0,1.1496205685808132
301.533,7303.0,119.0,0.11326311020500622,11841.0,156.0,1.1609468796013138
302.033,7305.0,118.0,0.11892626571525652,11863.0,156.0,1.1552837240910634
302.533,7307.0,118.0,0.11892626571525652,11884.0,156.0,1.1609468796013138
303.033,7310.0,118.0,0.12458942122550684,11904.0,156.0,1.1552837240910634
303.533,7312.0,118.0,0.12458942122550684,11925.0,156.0,1.166610035111564
304.033,7314.0,118.0,0.12458942122550684,11946.0,156.0,1.166610035111564
304.533,7317.0,118.0,0.13025257673575716,11967.0,157.0,1.183599501642315
305.033,7319.0,118.0,0.13025257673575716,12032.0,157.0,1.4271151885830784
305.533,7326.0,117.0,0.15856835428700872,12055.0,157.0,1.4441046551138292
306.033,7330.0,117.0,0.16989466530750932,12074.0,157.0,1.4271151885830784
306.533,7332.0,117.0,0.164231509797259,12097.0,157.0,1.4497678106240797
307.033,7335.0,117.0,0.16989466530750932,12116.0,158.0,1.4327783440933286
307.533,7337.0,116.0,0.16989466530750932,12139.0,158.0,1.4441046551138292
308.033,7340.0,116.0,0.16989466530750932,12161.0,158.0,1.4554309661343299
308.533,7343.0,116.0,0.17555782081775964,12182.0,158.0,1.4554309661343299
309.033,7346.0,116.0,0.18122097632800996,12204.0,158.0,1.4610941216445803
309.533,7349.0,116.0,0.18122097632800996,12225.0,158.0,1.4610941216445803
310.033,7352.0,116.0,0.18688413183826025,12247.0,158.0,1.217578434703817
310.533,7355.0,115.0,0.164231509797259,12268.0,159.0,1.2062521236833164
311.033,7358.0,115.0,0.15856835428700872,12291.0,159.0,1.2289047457243176
311.533,7361.0,115.0,0.164231509797259,12313.0,159.0,1.2232415902140672
312.033,7364.0,115.0,0.164231509797259,12333.0,159.0,1.2289047457243174
312.533,7367.0,115.0,0.16989466530750932,12355.0,159.0,1.2232415902140672
313.033,7370.0,115.0,0.16989466530750932,12375.0,159.0,1.2119152791935666
313.533,7372.0,114.0,0.164231509797259,12398.0,159.0,1.2232415902140672
314.033,7376.0,114.0,0.16989466530750932,12419.0,159.0,1.217578434703817
314.533,7379.0,114.0,0.16989466530750932,12441.0,159.0,1.2232415902140672
315.033,7382.0,114.0,0.16989466530750932,12464.0,160.0,1.2289047457243174
315.533,7385.0,114.0,0.16989466530750932,12487.0,160.0,1.2402310567448183
316.033,7388.0,113.0,0.16989466530750932,12508.0,160.0,1.2289047457243174
316.533,7392.0,113.0,0.17555782081775964,12530.0,160.0,1.2289047457243174
317.033,7395.0,113.0,0.17555782081775964,12553.0,160.0,1.2458942122550685
317.533,7399.0,113.0,0.18122097632800996,12574.0,160.0,1.2402310567448183
318.033,7402.0,113.0,0.18122097632800996,12599.0,160.0,1.2685468342960697
318.533,7406.0,112.0,0.19254728734851057,12621.0,160.0,1.2628836787858193
319.033,7409.0,112.0,0.18688413183826025,12645.0,161.0,1.2798731453165704
319.533,7413.0,112.0,0.19254728734851057,12667.0,161.0,1.2798731453165704
320.033,7416.0,112.0,0.19254728734851057,,,
,,,,,,
,,,,,,
,,,,12758.0,161.0,1.2784573564390078
322.033,7431.0,111.0,0.1967946539811983,,,
,,,,12805.0,161.0,1.281288934194133
323.033,7438.0,110.0,0.19962623173632346,12828.0,161.0,1.2926152452146336
323.533,7442.0,110.0,0.19962623173632346,12852.0,162.0,1.3039415562351342
324.033,7446.0,110.0,0.20528938724657378,12875.0,162.0,1.3039415562351342
324.533,7450.0,110.0,0.20528938724657378,12896.0,162.0,1.3039415562351342
325.033,7454.0,109.0,0.2109525427568241,12922.0,162.0,1.3096047117453844
325.533,7458.0,109.0,0.2109525427568241,12973.0,162.0,1.4738362215426435
326.033,7467.0,109.0,0.24493147581832594,12998.0,162.0,1.4794993770528937
326.533,7471.0,108.0,0.24493147581832594,13021.0,162.0,1.4851625325631441
327.033,7475.0,108.0,0.2505946313285763,13045.0,162.0,1.4922414769509569
327.533,7479.0,108.0,0.25201042020613884,13068.0,162.0,1.4894098991958318
328.033,7483.0,108.0,0.254841997961264,13091.0,162.0,1.4894098991958318
328.533,7487.0,107.0,0.254841997961264,13114.0,163.0,1.4837467436855816
329.033,7491.0,107.0,0.254841997961264,13140.0,163.0,1.5007362102163324
329.533,7496.0,107.0,0.2605051534715143,13164.0,163.0,1.5177256767470835
330.033,7500.0,107.0,0.2605051534715143,,,
,,,,,,
,,,,13238.0,163.0,1.5101748027334163
331.533,7513.0,106.0,0.26239287197493105,13259.0,163.0,1.340280137425907
332.033,7517.0,106.0,0.23407709442367952,13284.0,163.0,1.340280137425907
332.533,7522.0,105.0,0.23974024993392984,13309.0,163.0,1.3516064484464076
333.033,7526.0,105.0,0.23974024993392984,,,
333.533,7531.0,105.0,0.24540340544418013,13359.0,163.0,1.3572696039566579
334.033,7536.0,104.0,0.2510665609544305,13382.0,164.0,1.3572696039566579
334.533,7540.0,104.0,0.2510665609544305,13407.0,164.0,1.3685959149771585
335.033,7545.0,104.0,0.25672971646468074,13431.0,164.0,1.3742590704874087
335.533,7549.0,104.0,0.2510665609544305,13456.0,164.0,1.3685959149771585
336.033,7554.0,103.0,0.25672971646468074,13476.0,164.0,1.3459432929361572
336.533,7558.0,103.0,0.254841997961264,13503.0,164.0,1.3591573224600746
337.033,7563.0,103.0,0.2605051534715143,13529.0,164.0,1.3874731000113263
337.533,7567.0,102.0,0.254841997961264,13553.0,164.0,1.3818099445010759
338.033,7572.0,102.0,0.2605051534715143,13578.0,164.0,1.3818099445010759
338.533,7577.0,102.0,0.2605051534715143,13603.0,164.0,1.3818099445010759
339.033,7582.0,102.0,0.2605051534715143,13630.0,164.0,1.4044625665420771
339.533,7587.0,101.0,0.2661683089817646,13656.0,164.0,1.4101257220523273
340.033,7592.0,101.0,0.2661683089817646,13678.0,165.0,1.3987994110318267
340.533,7596.0,101.0,0.2661683089817646,13705.0,165.0,1.4101257220523273
341.033,7602.0,100.0,0.2718314644920149,13728.0,165.0,1.4271151885830784
341.533,7606.0,100.0,0.2718314644920149,13756.0,165.0,1.4327783440933286
342.033,7612.0,100.0,0.2774946200022652,13780.0,165.0,1.421452033072828
342.533,7617.0,99.9,0.28315777551251553,13808.0,165.0,1.4441046551138292
343.033,7623.0,99.6,0.28882093102276585,13831.0,165.0,1.4327783440933286
343.533,7627.0,99.3,0.28315777551251553,13859.0,165.0,1.4497678106240797
344.033,7633.0,99.0,0.28882093102276585,13882.0,165.0,1.4271151885830784
344.533,7637.0,98.7,0.28315777551251553,13908.0,165.0,1.4271151885830784
345.033,7642.0,98.3,0.28315777551251553,13936.0,165.0,1.4610941216445803
345.533,7648.0,98.0,0.29448408653301616,13957.0,165.0,1.4271151885830784
346.033,7653.0,97.7,0.28882093102276585,13987.0,165.0,1.4667572771548305
346.533,7659.0,97.3,0.3001472420432665,14010.0,165.0,1.438441499603579
347.033,7663.0,97.0,0.28882093102276585,14039.0,165.0,1.4667572771548305
347.533,7669.0,96.7,0.29448408653301616,14065.0,166.0,1.45543096613433
348.033,7675.0,96.3,0.29448408653301616,14092.0,166.0,1.4780835881753311
348.533,7680.0,96.0,0.3001472420432665,14118.0,166.0,1.4667572771548305
349.033,7686.0,95.6,0.3001472420432665,14145.0,166.0,1.4894098991958318
349.533,7691.0,95.3,0.3058103975535168,,,
,,,,14198.0,166.0,1.4922414769509569
350.533,7702.0,94.6,0.30864197530864196,14222.0,166.0,1.4695888549099556
351.033,7708.0,94.2,0.30864197530864196,14250.0,166.0,1.509230943481708
351.533,7714.0,93.8,0.3143051308188923,14277.0,166.0,1.4922414769509569
352.033,7719.0,93.5,0.30864197530864196,14305.0,166.0,1.5205572545022086
352.533,7725.0,93.2,0.31996828632914254,14330.0,166.0,1.4979046324612073
353.033,7730.0,92.8,0.3143051308188922,14358.0,166.0,1.509230943481708
353.533,7736.0,92.5,0.3143051308188922,14386.0,166.0,1.5148940989919581
354.033,7742.0,92.1,0.31996828632914254,14412.0,166.0,1.5148940989919581
354.533,7748.0,91.7,0.31996828632914254,14437.0,166.0,1.5035677879714575
355.033,7753.0,91.4,0.31996828632914254,14466.0,166.0,1.5177256767470833
355.533,7760.0,91.0,0.328463019594518,14498.0,166.0,1.5630309208290858
356.033,7766.0,90.6,0.328463019594518,14522.0,166.0,1.5403782987880845
356.533,7772.0,90.2,0.328463019594518,14550.0,167.0,1.546041454298335
357.033,7778.0,89.8,0.33412617510476833,14577.0,167.0,1.5403782987880845
357.533,7784.0,89.5,0.33412617510476833,,,
,,,,14629.0,167.0,1.546041454298335
358.533,7795.0,88.7,0.3369577528598935,14660.0,167.0,1.5630309208290858
359.033,7802.0,88.3,0.3426209083701438,14686.0,167.0,1.5517046098085852
359.533,7808.0,88.0,0.3426209083701438,14716.0,167.0,1.5743572318495864
360.033,7814.0,87.5,0.3426209083701438,14744.0,167.0,1.5913466983803375
360.533,7820.0,87.2,0.3482840638803941,14775.0,167.0,1.6026730094008381
361.033,7827.0,86.7,0.3482840638803941,14801.0,167.0,1.5686940763393362
361.533,7833.0,86.4,0.3482840638803941,14831.0,167.0,1.6026730094008381
362.033,7839.0,85.9,0.3482840638803941,14857.0,167.0,1.5913466983803375
362.533,7845.0,85.6,0.3482840638803941,14888.0,167.0,1.6139993204213388
363.033,7852.0,85.1,0.35394721939064444,14913.0,167.0,1.6083361649110883
363.533,7857.0,84.8,0.3511156416355193,14943.0,167.0,1.6026730094008381
364.033,7865.0,84.3,0.3567787971457696,14973.0,167.0,1.6253256314418394
364.533,7872.0,83.9,0.3624419526560199,15001.0,167.0,1.6139993204213388
365.033,7878.0,83.5,0.3624419526560199,15030.0,167.0,1.619662475931589
365.533,7884.0,83.1,0.3624419526560199,15059.0,167.0,1.6083361649110883
366.033,7891.0,82.7,0.3624419526560199,15088.0,167.0,1.6253256314418394
366.533,7897.0,82.3,0.3624419526560199,15117.0,167.0,1.619662475931589
367.033,7904.0,81.8,0.3681051081662702,15146.0,167.0,1.6366519424623398
367.533,7910.0,81.4,0.3681051081662702,15175.0,167.0,1.6253256314418394
368.033,7917.0,81.0,0.3681051081662702,15206.0,167.0,1.659304564503341
368.533,7924.0,80.5,0.3794314191867708,15236.0,168.0,1.659304564503341
369.033,7931.0,80.1,0.3737682636765205,15265.0,168.0,1.6536414089930909
369.533,7937.0,79.7,0.3681051081662702,15292.0,168.0,1.6479782534828404
370.033,7943.0,79.3,0.3681051081662702,15321.0,168.0,1.6479782534828404
370.533,7950.0,78.8,0.3737682636765205,15350.0,168.0,1.6479782534828404
371.033,7956.0,78.4,0.3681051081662702,15381.0,168.0,1.659304564503341
371.533,7964.0,78.0,0.3794314191867708,15411.0,168.0,1.6649677200135915
372.033,7970.0,77.5,0.3737682636765205,,,
,,,,15471.0,168.0,1.6706308755238417
373.033,7984.0,76.6,0.3794314191867708,15501.0,168.0,1.6762940310340921
373.533,7991.0,76.2,0.3794314191867708,15531.0,168.0,1.6706308755238417
374.033,7998.0,75.7,0.3794314191867708,,,
,,,,15591.0,168.0,1.6706308755238417
375.033,8012.0,74.8,0.3794314191867708,15620.0,168.0,1.6706308755238417
375.533,8019.0,74.4,0.38509457469702113,,,
,,,,15682.0,168.0,1.693283497564843
376.533,8033.0,73.5,0.39075773020727145,15713.0,168.0,1.7046098085853436
377.033,8040.0,73.0,0.39075773020727145,15744.0,168.0,1.7159361196058442
377.533,8047.0,72.5,0.39642088571752176,15775.0,168.0,1.7159361196058442
378.033,8054.0,72.0,0.39075773020727145,15805.0,168.0,1.7159361196058442
378.533,8061.0,71.6,0.39642088571752176,,,
,,,,15866.0,168.0,1.7187676973609693
379.533,8075.0,70.7,0.39642088571752176,,,
,,,,,,
,,,,,,
,,,,15991.0,168.0,1.7258466417487823
381.533,8104.0,68.7,0.3978366745950843,16022.0,168.0,1.7315097972590325
382.033,8111.0,68.3,0.3978366745950843,16054.0,168.0,1.7428361082795332
382.533,8118.0,67.8,0.3978366745950843,16085.0,168.0,1.7541624193000338
383.033,8125.0,67.3,0.3978366745950843,16118.0,168.0,1.7654887303205344
383.533,8133.0,66.8,0.40349983010533463,16147.0,168.0,1.7541624193000338
384.033,8140.0,66.3,0.40349983010533463,16182.0,168.0,1.776815041341035
384.533,8147.0,65.8,0.40349983010533463,16214.0,168.0,1.7824781968512855
385.033,8155.0,65.3,0.40916298561558495,16246.0,168.0,1.7938045078717861
385.533,8162.0,64.8,0.40916298561558495,16278.0,168.0,1.8022992411371614
386.033,8169.0,64.3,0.40916298561558495,16314.0,168.0,1.8291992298108504
386.533,8177.0,63.7,0.4134103522482727,16342.0,168.0,1.8122097632800995
387.033,8184.0,63.3,0.4134103522482727,16377.0,168.0,1.8291992298108504
387.533,8191.0,62.8,0.4134103522482727,16410.0,168.0,1.840525540831351
388.033,8199.0,62.2,0.41907350775852303,16443.0,168.0,1.840525540831351
388.533,8207.0,61.7,0.41907350775852303,16478.0,168.0,1.874504473892853
389.033,8214.0,61.2,0.41907350775852303,16510.0,168.0,1.857515007362102
389.533,8221.0,60.7,0.41907350775852303,16544.0,168.0,1.8688413183826027
390.033,8229.0,60.1,0.41907350775852303,16576.0,168.0,1.8688413183826027
390.533,8236.0,59.6,0.41907350775852303,16607.0,168.0,1.8631781628723523
391.033,8236.0,59.1,0.3794314191867708,16641.0,168.0,1.8518518518518516
391.533,8223.0,58.6,0.2605051534715143,16674.0,168.0,1.8801676294031033
392.033,8208.0,58.1,0.13591573224600745,16708.0,168.0,1.874504473892853
392.533,8194.0,57.5,0.016989466530750924,16741.0,168.0,1.874504473892853
393.033,8180.0,57.0,-0.10759995469475592,16775.0,168.0,1.8801676294031033
393.533,8162.0,56.5,-0.254841997961264,16809.0,168.0,1.874504473892853
394.033,8145.0,56.0,-0.39075773020727145,16843.0,168.0,1.8858307849133538
394.533,8115.0,55.5,-0.600294484086533,,,
,,,,,,
,,,,16947.0,168.0,1.8896062219201872
396.033,7930.0,53.9,-0.994827651300638,16978.0,168.0,1.8839430664099368
396.533,7868.0,53.4,-1.3855853815079093,,,
,,,,17047.0,168.0,1.903764110695813
397.533,7737.0,52.4,-1.7565220674293047,17084.0,168.0,1.9207535772265638
398.033,7668.0,51.8,-2.073658776003322,17117.0,168.0,1.9207535772265638
398.533,7606.0,51.4,-2.3398270849850866,17153.0,168.0,1.9320798882470644
399.033,7535.0,50.8,-2.6626269490693546,17189.0,168.0,1.9490693547778155
399.533,7465.0,50.3,-2.979763657643372,17227.0,168.0,1.9717219768188166
400.033,7393.0,49.8,-3.285574055196889,17259.0,168.0,1.9603956657983161
400.533,7324.0,49.4,-3.580058141729905,17297.0,168.0,1.9830482878393172
401.033,7247.0,48.9,-3.8462264507116695,17330.0,168.0,1.9736096953222335
401.533,7177.0,48.4,-3.8934194132970887,17368.0,168.0,2.0132517838939856
402.033,7102.0,47.9,-3.967040434930343,17401.0,168.0,2.0047570506286103
402.533,7035.0,47.5,-3.9755351681957185,17435.0,168.0,1.9877675840978593
403.033,6966.0,47.0,-3.9755351681957185,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,18008.0,168.0,2.0504979220575548
409.533,5858.0,40.5,-4.1070946269723025,18041.0,168.0,2.033508455526804
410.033,5844.0,40.2,-3.7842947628880346,18081.0,168.0,2.0561610775678054
410.533,5843.0,39.7,-3.3935370326807632,18119.0,168.0,2.0561610775678054
411.033,5845.0,39.3,-2.9744635249222404,18157.0,168.0,2.090140010629307
411.533,5848.0,39.0,-2.566716328184218,18196.0,168.0,2.0958031661395573
412.033,5851.0,38.6,-2.113663887364193,18234.0,168.0,2.1241189436908092
412.533,5854.0,38.2,-1.7002535351159203,18273.0,168.0,2.1297820992010594
413.033,5856.0,37.8,-1.2641905608266464,18311.0,168.0,2.158097876752311
413.533,5858.0,37.4,-0.8734328306193748,18349.0,168.0,2.180750498793312
414.033,5860.0,37.0,-0.4713487893916028,18388.0,168.0,2.1519990938951183
414.533,5861.0,36.6,0.01698946653075093,18427.0,168.0,2.18597802695662
415.033,5862.0,36.1,0.1019367991845056,18466.0,168.0,2.18031487144637
415.533,5862.0,35.7,0.1075999546947559,18505.0,168.0,2.18597802695662
416.033,5861.0,35.3,0.09061048816400498,18545.0,168.0,2.197304337977121
416.533,5860.0,34.9,0.06795786612300372,18582.0,168.0,2.18597802695662
417.033,5859.0,34.5,0.04530524408200249,18621.0,168.0,2.1916411824668702
417.533,5857.0,34.1,0.016989466530750934,18665.0,168.0,2.2199569600181217
418.033,5853.0,33.7,-0.016989466530750934,18703.0,168.0,2.2199569600181217
418.533,5850.0,33.3,-0.04530524408200249,18746.0,168.0,2.2482727375693736
419.033,5845.0,32.8,-0.08494733265375466,,,
419.533,5831.0,31.7,-0.16989466530750932,18894.0,168.0,2.4464831804281344
420.033,5823.0,31.3,-0.22086306489976212,18933.0,168.0,2.4464831804281344
420.533,5814.0,30.9,-0.27183146449201495,18976.0,168.0,2.4691358024691357
421.033,5804.0,30.4,-0.3227998640842677,19015.0,168.0,2.4691358024691357
421.533,5794.0,30.0,-0.3737682636765205,19055.0,168.0,2.4691358024691357
422.033,5782.0,29.6,-0.43606297428927393,19099.0,168.0,2.5087778910408876
422.533,5767.0,29.1,-0.509683995922528,19138.0,168.0,2.5087778910408876
423.033,5753.0,28.7,-0.5663155510250311,19182.0,168.0,2.5087778910408876
423.533,5736.0,28.3,-0.6455997281685355,19221.0,168.0,2.514441046551138
424.033,5718.0,27.9,-0.7192207498017895,19263.0,168.0,2.5087778910408876
424.533,5699.0,27.5,-0.7475365273530411,19308.0,168.0,2.344546381243629
425.033,5676.0,27.0,-0.8324838600067958,19346.0,167.0,2.3388832257333783
425.533,5656.0,26.6,-0.8947785706195491,19391.0,167.0,2.350209536753879
426.033,5629.0,26.2,-0.9910522142938044,19433.0,167.0,2.36719900328463
426.533,5603.0,25.8,-1.0816627024578094,19477.0,167.0,2.3898516253256314
427.033,5572.0,25.3,-1.1892626571525653,19519.0,167.0,2.3785253143051306
427.533,5542.0,24.9,-1.27420998980632,19563.0,167.0,2.406841091856382
428.033,5507.0,24.5,-1.3931362555215765,19608.0,167.0,2.4125042473666323
428.533,5469.0,24.0,-1.512062521236833,19650.0,167.0,2.4294937138973833
429.033,5431.0,23.6,-1.6253256314418394,19693.0,167.0,2.4351568694076335
429.533,5389.0,23.2,-1.7555782081775964,19736.0,167.0,2.423830558387133
430.033,5347.0,22.8,-1.8631781628723523,19780.0,167.0,2.457809491448635
430.533,5299.0,22.4,-2.021746517159361,19825.0,167.0,2.457809491448635
431.033,5246.0,22.0,-2.168988560425869,19862.0,167.0,2.4294937138973833
431.533,5204.0,21.6,-2.259599048589874,19907.0,167.0,2.4351568694076335
432.033,5147.0,21.2,-2.406841091856382,19950.0,167.0,2.440820024917884
432.533,5090.0,20.8,-2.5597462906331407,19997.0,167.0,2.457809491448635
433.033,5024.0,20.4,-2.7353041114509002,20039.0,167.0,2.440820024917884
433.533,4963.0,20.1,-2.8655566881866577,20086.0,167.0,2.4691358024691357
434.033,4895.0,19.7,-3.035451353494167,20132.0,167.0,2.4861252689998867
434.533,4828.0,19.3,-3.1770302412504243,20173.0,167.0,2.474798957979386
435.033,4762.0,19.0,-3.312945973496432,20221.0,167.0,2.497451580020387
435.533,4685.0,18.6,-3.477177483293691,20262.0,167.0,2.474798957979386
436.033,4601.0,18.2,-3.6527353041114505,20307.0,167.0,2.5201042020613884
436.533,4546.0,17.9,-3.726356325744705,20357.0,167.0,2.54841997961264
437.033,4460.0,17.6,-3.8905878355419636,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,21725.0,166.0,2.6028733979804315
450.033,2172.0,10.5,-4.066145656359724,21776.0,166.0,2.6255260200214328
450.533,2103.0,10.2,-4.083135122890474,21827.0,166.0,2.6764944196136855
451.033,2049.0,10.1,-4.043493034318722,,,
,,,,21931.0,166.0,2.704810197164937
452.033,1952.0,9.8,-3.933061501868841,21988.0,166.0,2.7671049077776906
452.533,1905.0,9.6,-3.8197983916638347,22037.0,166.0,2.812410151859693
453.033,1861.0,9.5,-3.695208970438328,22093.0,166.0,2.857715395941695
453.533,1815.0,9.3,-3.519651149620568,22142.0,166.0,2.9030206400236978
454.033,1778.0,9.2,-3.2534828406388034,,,
,,,,,,
,,,,,,
,,,,,,
,,,,22406.0,166.0,2.9471932530036504
456.533,1609.0,8.7,-3.133423943821497,22461.0,165.0,2.975509030554902
457.033,1579.0,8.6,-2.8162872352474797,22522.0,165.0,3.0229924113716162
