t,v1,h1,a1,v2,h2,a2
460.033,3687.0,16.8,-2.944840865330162,22695.0,232.0,3.494166949824442
460.533,3618.0,16.5,-3.080756597576169,22759.0,232.0,3.5111564163551927
461.033,3549.0,16.2,-3.2110091743119265,22827.0,232.0,3.550798504926945
461.533,3497.0,15.9,-3.250651262883679,22890.0,232.0,3.5734511269679463
462.033,3448.0,15.7,-3.2733038849246796,22958.0,232.0,3.607430060029448
462.533,3372.0,15.3,-3.3582512175784345,23020.0,232.0,3.5791142824781965
463.033,3304.0,15.0,-3.4488617057424396,23089.0,232.0,3.6357458375807
463.533,3223.0,14.7,-3.7037037037037037,23151.0,232.0,3.64140899309095
464.033,3149.0,14.4,-3.7603352588062067,23220.0,232.0,3.6810510816627025
464.533,3085.0,14.2,-3.788651036357458,23288.0,232.0,3.709366859213954
465.033,3013.0,13.7,-3.8169668139087096,23356.0,232.0,3.7433457922754556
465.533,2949.0,13.6,-3.788651036357458,23424.0,232.0,3.765998414316457
466.033,2879.0,13.2,-3.7943141918677084,23492.0,232.0,3.765998414316457
466.533,2814.0,13.0,-3.8679352135009624,23558.0,232.0,3.782987880847208
467.033,2748.0,12.8,-3.9642088571752176,23626.0,232.0,3.782987880847208
467.533,2686.0,12.6,-3.8849246800317134,23695.0,232.0,3.8226299694189603
468.033,2623.0,12.3,-3.856608902480462,23764.0,232.0,3.8226299694189603
468.533,2559.0,12.1,-3.7603352588062067,23834.0,232.0,3.867935213500963
469.033,2499.0,11.8,-3.681051081662702,23905.0,232.0,3.8792615245214632
469.533,2437.0,11.6,-3.6697247706422016,23982.0,232.0,3.930229924113716
470.033,2386.0,11.5,-3.550798504926945,24053.0,232.0,3.947219390644467
470.533,2328.0,11.2,-3.516819571865443,24124.0,232.0,3.964208857175218
471.033,2270.0,11.0,-3.4488617057424396,24196.0,232.0,3.986861479216219
,,,,,,
472.033,2179.0,10.7,-3.3384301732925583,24342.0,232.0,4.026503567787971
472.533,2125.0,10.5,-3.2704723071695545,24416.0,232.0,4.060482500849473
473.033,2088.0,10.4,-3.1288934194132967,24484.0,232.0,4.054819345339223
473.533,2029.0,10.1,-3.1062407973722954,24563.0,232.0,4.111450900441726
474.033,1985.0,10.0,-2.9929776871672895,24637.0,232.0,4.134103522482727
,,,,,,
475.033,1901.0,9.7,-2.8910408879827836,24788.0,233.0,4.159587722278854
475.533,1862.0,9.5,-2.7607883112470266,24865.0,233.0,4.159587722278854
476.033,1822.0,9.3,-2.698493600634273,24942.0,233.0,4.193566655340355
476.533,1784.0,9.2,-2.585230490429267,25020.0,233.0,4.233208743912107
477.033,1752.0,9.0,-2.4379884471627586,25093.0,233.0,4.2388718994223575
,,,,,,
478.033,1681.0,8.7,-2.3813568920602557,25250.0,233.0,4.270019254728735
478.533,1654.0,8.7,-2.2284516932834975,25333.0,233.0,4.320987654320987
479.033,1623.0,8.6,-2.1944727602219953,25414.0,233.0,4.394608675954242
479.533,1588.0,8.3,-2.058557027975988,25495.0,233.0,4.405934986974742
480.033,1560.0,8.3,-1.967946539811983,25576.0,233.0,4.4455770755464945
480.533,1530.0,8.2,-1.8999886736889793,25657.0,233.0,4.476724430852871
481.033,1509.0,8.1,-1.7980518745044738,25735.0,233.0,4.482387586363122
481.533,1500.0,8.1,-1.622494053686714,25814.0,233.0,4.493713897383622
482.033,1498.0,8.1,-1.4186204553177029,25897.0,233.0,4.522029674934873
482.533,1498.0,8.1,-1.237399478989693,25985.0,233.0,4.606977007588628
483.033,1419.0,7.7,-1.4837467436855813,26070.0,233.0,4.643787518405255
483.533,1390.0,7.5,-1.495073054706082,26156.0,233.0,4.660776984936006
484.033,1366.0,7.4,-1.4554309661343299,26232.0,233.0,4.632461207384755
484.533,1345.0,7.2,-1.3761467889908257,,,
485.033,1327.0,7.1,-1.3195152338883225,,,
485.533,1306.0,7.0,-1.2685468342960697,,,
,,,,,,
,,,,,,
487.033,1257.0,6.7,-1.2421187752482348,26744.0,233.0,4.657001547929172
487.533,1242.0,6.5,-1.2760977083097367,26827.0,233.0,4.668327858949673
488.033,1229.0,6.5,-1.3383924189224903,26910.0,233.0,4.679654169970174
488.533,1216.0,6.3,-1.4120134405557443,26998.0,233.0,4.736285725072677
489.033,1212.0,6.3,-0.9872767772869709,27078.0,233.0,4.741948880582927
489.533,1197.0,6.2,-0.9079926001434665,,,
490.033,1181.0,6.0,-0.8626873560614641,27248.0,233.0,4.753275191603428
490.533,1168.0,5.9,-0.8173821119794615,27314.0,233.0,4.6286857703779205
491.033,1160.0,5.8,-0.7607505568769585,27328.0,233.0,4.226601729150149
491.533,1149.0,5.7,-0.7041190017744554,27330.0,233.0,3.7508966662891225
492.033,1140.0,5.6,-0.6625891946992865,27332.0,233.0,3.3318231585305997
492.533,1130.0,5.5,-0.6342734171480349,27332.0,233.0,2.8485672216559066
,,,,,,
493.533,1114.0,5.3,-0.6059576395967833,27333.0,233.0,2.3813568920602557
494.033,1106.0,5.2,-0.5776418620455317,27333.0,233.0,1.91131498470948
494.533,1097.0,5.0,-0.6059576395967833,27333.0,233.0,1.4129572998074527
495.033,1089.0,5.0,-0.5663155510250311,27333.0,232.0,0.9599048589874277
,,,,,,
496.033,1073.0,4.7,-0.5210103069430286,27333.0,232.0,0.4785366406161513
496.533,1066.0,4.6,-0.48703137388152673,27333.0,232.0,0.10476837693963076
497.033,1058.0,4.5,-0.48703137388152673,27333.0,232.0,0.0254841997961264
497.533,1050.0,4.4,-0.47004190735077583,27334.0,232.0,0.01982104428587609
498.033,1043.0,4.3,-0.4587155963302752,27334.0,232.0,0.008494733265375467
498.533,1036.0,4.2,-0.44172612979952425,27334.0,232.0,0.008494733265375467
499.033,1029.0,4.1,-0.43606297428927393,27334.0,232.0,0.005663155510250311
499.533,1022.0,4.0,-0.4303998187790236,27334.0,232.0,0.005663155510250311
500.033,1014.0,3.9,-0.42473666326877335,27334.0,232.0,0.005663155510250311
500.533,1008.0,3.8,-0.4134103522482727,27334.0,232.0,0.005663155510250311
,,,,,,
,,,,,,
502.033,987.0,3.5,-0.4077471967380224,27334.0,232.0,0.005663155510250311
,,,,,,
503.033,975.0,3.3,-0.4020840412277721,27334.0,232.0,0.005663155510250311
503.533,969.0,3.2,-0.39075773020727145,27334.0,232.0,0.005663155510250311
504.033,962.0,3.1,-0.38509457469702113,27334.0,232.0,0.0
504.533,958.0,3.1,-0.36810510816627023,27335.0,232.0,0.005663155510250311
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
507.533,923.0,2.5,-0.3614980934043115,27335.0,232.0,0.005663155510250311
,,,,,,
508.533,882.0,2.2,-0.4379506927926907,27335.0,232.0,0.005663155510250311
509.033,860.0,2.1,-0.5228980254464454,27335.0,232.0,0.005663155510250311
509.533,833.0,2.0,-0.6304979801412013,27335.0,232.0,0.005663155510250311
,,,,,,
510.533,790.0,1.8,-0.7182768905500811,27335.0,232.0,0.005663155510250311
511.033,763.0,1.8,-0.8315400007550873,27335.0,232.0,0.005663155510250311
511.533,740.0,1.7,-0.9278136444293427,27335.0,232.0,0.005663155510250311
,,,,,,
512.533,698.0,1.5,-1.0127609770830972,27335.0,232.0,0.005663155510250311
513.033,674.0,1.4,-1.1090346207573525,27335.0,232.0,0.005663155510250311
513.533,650.0,1.3,-1.2222977309623588,27336.0,232.0,0.005663155510250311
514.033,628.0,1.3,-1.313852078378072,,,
514.533,608.0,1.2,-1.311020500622947,,,
515.033,585.0,1.1,-1.3166836561331974,27336.0,232.0,0.005663155510250311
515.533,561.0,1.1,-1.2996941896024463,27336.0,232.0,0.005663155510250311
,,,,,,
516.533,523.0,0.9,-1.2855363008268206,,,
517.033,506.0,0.9,-1.2289047457243174,,,
517.533,487.0,0.8,-1.2062521236833164,,,
518.033,470.0,0.7,-1.183599501642315,,,
518.533,455.0,0.7,-1.1326311020500621,27336.0,232.0,0.005663155510250311
519.033,438.0,0.6,-1.09298901347831,27336.0,232.0,0.005663155510250311
519.533,418.0,0.6,-1.0816627024578094,27336.0,232.0,0.005663155510250311
520.033,399.0,0.5,-1.0759995469475592,27336.0,232.0,0.005663155510250311
520.533,382.0,0.5,-1.0420206138860573,27336.0,232.0,0.005663155510250311
521.033,365.0,0.4,-1.0023785253143052,27336.0,232.0,0.005663155510250311
521.533,346.0,0.4,-1.0023785253143052,27336.0,232.0,0.005663155510250311
,,,,,,
522.533,312.0,0.3,-1.0023785253143052,27336.0,232.0,0.0
523.033,295.0,0.3,-0.9910522142938045,27336.0,232.0,0.0
523.533,276.0,0.2,-1.0023785253143052,27336.0,232.0,0.0
524.033,257.0,0.2,-1.0250311473553064,27336.0,232.0,0.0
524.533,234.0,0.1,-1.059010080416808,27336.0,232.0,0.0
525.033,212.0,0.1,-1.070336391437309,27336.0,232.0,0.0
,,,,,,
526.033,176.0,0.1,-1.0646732359270585,27337.0,232.0,0.0028315777551251556
526.533,161.0,0.1,-1.053346924906558,27337.0,232.0,0.0028315777551251556
527.033,148.0,0.0,-1.0306943028655566,27337.0,232.0,0.0028315777551251556
527.533,138.0,0.0,-0.9797259032733039,27337.0,232.0,0.0028315777551251556
528.033,129.0,0.0,-0.9344206591913014,27337.0,232.0,0.0028315777551251556
528.533,116.0,0.0,-0.9117680371503001,27337.0,232.0,0.0028315777551251556
529.033,103.0,0.0,-0.8777891040887983,27337.0,232.0,0.0028315777551251556
,,,,,,
530.033,89.0,0.0,-0.8098312379657945,27337.0,232.0,0.0028315777551251556
530.533,89.0,0.0,-0.6795786612300373,27337.0,232.0,0.0028315777551251556
531.033,89.0,0.0,-0.5549892400045305,27337.0,232.0,0.0028315777551251556
531.533,89.0,0.0,-0.4530524408200249,27337.0,232.0,0.0
532.033,89.0,0.0,-0.36810510816627023,27337.0,232.0,0.0
532.533,89.0,0.0,-0.29448408653301616,27337.0,232.0,0.0
533.033,89.0,0.0,-0.23785253143051308,27337.0,232.0,0.0
533.533,89.0,0.0,-0.18688413183826028,27337.0,232.0,0.0
534.033,8.0,0.0,-0.5719787065352815,27337.0,232.0,0.0
534.533,89.0,0.0,-0.03964208857175218,27337.0,232.0,0.0
535.033,89.0,0.0,0.0,27337.0,232.0,0.0
535.533,89.0,0.0,0.0,27337.0,232.0,0.0
536.033,89.0,0.0,0.0,27337.0,232.0,0.0
536.533,89.0,0.0,0.0,27337.0,232.0,0.0
537.033,89.0,0.0,0.0,27337.0,232.0,0.0
537.533,89.0,0.0,0.0,27338.0,232.0,0.005663155510250311
538.033,89.0,0.0,0.0,27338.0,232.0,0.005663155510250311
538.533,89.0,0.0,0.0,27338.0,232.0,0.005663155510250311
539.033,8.0,0.0,0.0,27338.0,232.0,0.005663155510250311
539.533,89.0,0.0,0.0,27338.0,232.0,0.005663155510250311
,,,,,,
