t,v1,h1,a1,v2,h2,a2
429.533,2528.0,31.3,-2.746630422471401,16897.0,210.0,2.803261977573904
430.033,2541.0,30.9,-2.2879148261411255,16947.0,210.0,2.8145882885944045
430.533,2554.0,30.6,-1.8518518518518516,17004.0,210.0,2.865556688186657
431.033,2569.0,30.2,-1.3818099445010759,17054.0,210.0,2.876882999207158
431.533,2582.0,29.8,-0.9004417261297994,17099.0,210.0,2.876882999207158
432.033,2593.0,29.5,-0.46437875184052546,17153.0,210.0,2.9051987767584095
432.533,2605.0,29.1,0.005663155510250349,17205.0,210.0,2.927851398799411
433.033,2617.0,28.8,0.31713670857401743,17257.0,210.0,2.939177709819911
433.533,2629.0,28.4,0.5040208404122777,17308.0,210.0,2.9561671763506623
434.033,2640.0,28.1,0.6455997281685355,17361.0,210.0,2.939177709819911
434.533,2650.0,27.7,0.6909049722505379,17412.0,210.0,2.9165250877789104
435.033,2660.0,27.3,0.673915505719787,17465.0,210.0,2.933514554309661
435.533,2669.0,27.0,0.6512628836787857,17513.0,210.0,2.8825461547174083
436.033,2677.0,26.6,0.6116207951070336,17569.0,210.0,2.91652508777891
436.533,2685.0,26.3,0.583305017555782,17622.0,210.0,2.9618303318609125
437.033,2693.0,25.9,0.5663155510250311,17673.0,210.0,2.944840865330162
437.533,2699.0,25.6,0.5323366179635293,17726.0,210.0,2.950504020840412
438.033,2705.0,25.2,0.49835768490202736,17780.0,210.0,2.9618303318609125
438.533,2711.0,24.8,0.4643787518405255,17834.0,210.0,2.9788197983916636
439.033,2716.0,24.4,0.4303998187790236,17888.0,210.0,2.9844829539019138
439.533,2721.0,24.1,0.4020840412277721,17943.0,210.0,3.007135575942915
440.033,2724.0,23.7,0.3624419526560199,17997.0,210.0,3.0127987314531652
440.533,2726.0,23.3,0.3227998640842677,18053.0,210.0,3.0581039755351678
441.033,2728.0,23.0,0.28882093102276585,18107.0,210.0,3.0467776645146674
441.533,2728.0,22.6,0.24351568694076337,18164.0,210.0,3.0694302865556686
442.033,2728.0,22.2,0.19821044285876088,18219.0,210.0,3.09208290859667
442.533,2726.0,21.9,0.1529051987767584,18273.0,210.0,3.09774606410692
443.033,2724.0,21.5,0.1075999546947559,18326.0,210.0,3.09208290859667
443.533,2720.0,21.1,0.05096839959225279,18385.0,210.0,3.1203986861479214
444.033,2715.0,20.8,-0.005663155510250312,18437.0,210.0,3.109072375127421
444.533,2709.0,20.4,-0.06795786612300372,18498.0,210.0,3.1430513081889226
445.033,2701.0,20.0,-0.13025257673575716,18554.0,210.0,3.154377619209423
445.533,2692.0,19.7,-0.19254728734851057,18614.0,210.0,3.1770302412504243
446.033,2681.0,19.3,-0.26616830898176463,18670.0,210.0,3.188356552270925
446.533,2669.0,18.9,-0.33412617510476833,18731.0,210.0,3.2110091743119265
447.033,2654.0,18.6,-0.41907350775852303,18788.0,210.0,3.222335485332427
447.533,2639.0,18.2,-0.49269452939177705,18849.0,210.0,3.261977573904179
448.033,2621.0,17.9,-0.583305017555782,18904.0,210.0,3.2733038849246796
448.533,2604.0,17.5,-0.6569260391890361,18963.0,210.0,3.2733038849246796
449.033,2584.0,17.2,-0.7418733718427908,19022.0,210.0,3.312945973496432
449.533,2562.0,16.8,-0.8324838600067958,19083.0,210.0,3.312945973496432
450.033,2538.0,16.5,-0.9230943481708007,19143.0,210.0,3.335598595537433
450.533,2512.0,16.1,-1.019367991845056,19204.0,210.0,3.3412617510476834
451.033,2485.0,15.8,-1.1099784800090609,19265.0,210.0,3.369577528598935
451.533,2457.0,15.5,-1.200588968173066,19327.0,210.0,3.3752406841091855
452.033,2426.0,15.1,-1.291199456337071,,,
,,,,19450.0,210.0,3.400724883905312
453.033,2359.0,14.5,-1.3959678332767016,19510.0,210.0,3.3950617283950617
453.533,2324.0,14.2,-1.4922414769509569,19571.0,210.0,3.4290406614565634
454.033,2289.0,13.9,-1.5941782761354626,19635.0,210.0,3.457356439007815
454.533,2251.0,13.6,-1.696115075319968,19698.0,210.0,3.480009061048816
455.033,2213.0,13.3,-1.7867255634839732,19762.0,210.0,3.496998527579567
455.533,2174.0,13.0,-1.8716728961377278,19828.0,210.0,3.530977460641069
456.033,2134.0,12.7,-1.950957073281232,,,
,,,,19980.0,210.0,3.6159247932948237
457.033,2044.0,12.0,-2.052893872465738,,,
,,,,20103.0,210.0,3.618756371049949
458.033,1975.0,11.5,-2.0897043832823647,20171.0,210.0,3.6527353041114505
458.533,1937.0,11.3,-2.129346471854117,20236.0,210.0,3.6725563483973267
459.033,1902.0,11.0,-2.1378412051194924,20301.0,209.0,3.700872125948578
459.533,1868.0,10.8,-2.132178049609242,20368.0,209.0,3.7348510590100803
460.033,1834.0,10.4,-2.126514894098992,20437.0,209.0,3.7631668365613318
460.533,1799.0,10.1,-2.109525427568241,20504.0,209.0,3.785819458602333
461.033,1767.0,9.9,-2.075546494506739,20573.0,209.0,3.8141352361535845
461.533,1735.0,9.7,-2.035904405934987,,,
,,,,20709.0,209.0,3.8254615471740854
462.533,1672.0,9.2,-1.9877675840978593,,,
,,,,,,
,,,,20912.0,209.0,3.778268584588666
464.033,1583.0,8.6,-1.9009325329406879,20979.0,209.0,3.8094159398950427
464.533,1556.0,8.4,-1.8584588666138104,21049.0,209.0,3.820742250915543
465.033,1529.0,8.2,-1.796164156001057,21119.0,209.0,3.8490580284667946
465.533,1503.0,8.0,-1.7451957564088043,21190.0,209.0,3.8830369615282967
466.033,1477.0,7.9,-1.6998905123268018,,,
,,,,21328.0,209.0,3.894363272548797
467.033,1430.0,7.5,-1.6404273794691735,21402.0,209.0,3.922679050100049
467.533,1408.0,7.3,-1.5668063578359195,21469.0,209.0,3.922679050100049
468.033,1387.0,7.1,-1.5045116472231659,,,
,,,,21614.0,209.0,3.9425000943859247
469.033,1346.0,6.8,-1.4393853588552874,21679.0,209.0,3.925510627855174
469.533,1329.0,6.7,-1.3572696039566579,21751.0,209.0,3.950050968399592
470.033,1311.0,6.5,-1.291199456337071,21820.0,209.0,3.9613772794200925
470.533,1294.0,6.3,-1.2345679012345678,21894.0,209.0,3.984029901461094
471.033,1277.0,6.1,-1.1779363461320647,21963.0,209.0,3.9783667459508436
471.533,1262.0,6.0,-1.1156416355193113,22037.0,209.0,3.9953562124815942
472.033,1246.0,5.8,-1.059010080416808,22105.0,209.0,3.989693056971344
472.533,1230.0,5.7,-1.016536414089931,22178.0,209.0,3.984029901461094
473.033,1215.0,5.5,-0.9768943255181787,22247.0,209.0,3.9953562124815942
473.533,1200.0,5.4,-0.9429153924566769,22322.0,209.0,4.009514101257221
474.033,1186.0,5.2,-0.9061048816400498,22390.0,209.0,4.026503567787971
474.533,1174.0,5.1,-0.8777891040887982,,,
,,,,22531.0,209.0,4.018008834522596
475.533,1150.0,4.8,-0.8438101710272964,22607.0,209.0,4.057650923094348
476.033,1138.0,4.6,-0.8154943934760448,22680.0,209.0,4.051987767584098
476.533,1125.0,4.5,-0.7928417714350435,22756.0,209.0,4.0916298561558495
477.033,1108.0,4.3,-0.8041680824555442,22829.0,209.0,4.085966700645599
477.533,1091.0,4.2,-0.8098312379657945,22905.0,209.0,4.131271944727602
478.033,1073.0,4.0,-0.8211575489862951,22979.0,209.0,4.136935100237852
478.533,1056.0,3.9,-0.8324838600067958,23056.0,208.0,4.182240344319855
479.033,1038.0,3.8,-0.8494733265375467,23130.0,208.0,4.176577188809604
479.533,1018.0,3.7,-0.8834522595990485,,,
,,,,23281.0,208.0,4.219050855136482
480.533,979.0,3.4,-0.9259259259259258,23358.0,208.0,4.255861365953109
481.033,958.0,3.3,-0.9768943255181787,23437.0,208.0,4.27285083248386
481.533,938.0,3.2,-1.022199569600181,23515.0,208.0,4.301166610035112
482.033,919.0,3.0,-1.056178502661683,,,
,,,,23674.0,208.0,4.320987654320987
483.033,880.0,2.8,-1.0703363914373087,23754.0,208.0,4.36062974289274
483.533,860.0,2.7,-1.0873258579680598,,,
,,,,,,
,,,,24013.0,208.0,4.419149016498659
485.033,798.0,2.4,-1.102427605995394,24099.0,208.0,4.487106882621663
485.533,779.0,2.2,-1.1137539170158945,,,
,,,,24274.0,208.0,4.546570015479292
486.533,739.0,2.0,-1.1250802280363952,,,
,,,,,,
,,,,24508.0,208.0,4.5692226375202925
488.033,686.0,1.8,-1.1118661985124776,24584.0,208.0,4.5720542152754176
488.533,670.0,1.7,-1.0920451542266016,24655.0,208.0,4.538075282213915
489.033,654.0,1.6,-1.06372937667535,24731.0,208.0,4.521085815683165
489.533,636.0,1.5,-1.0524030656548495,24802.0,208.0,4.4814437271114125
490.033,619.0,1.4,-1.041076754634349,24874.0,208.0,4.438970060784536
490.533,603.0,1.3,-1.0212557103484727,24945.0,208.0,4.388001661192282
491.033,586.0,1.3,-1.004266243817722,25018.0,208.0,4.312492921055612
491.533,569.0,1.2,-0.9835013402801374,,,
,,,,25163.0,208.0,4.236040321667232
492.533,538.0,1.0,-0.9636802959942613,25245.0,208.0,4.204892966360856
493.033,520.0,1.0,-0.9523539849737607,,,
,,,,25400.0,208.0,4.202061388605731
494.033,486.0,0.8,-0.9485785479669271,25477.0,208.0,4.207724544115981
494.533,468.0,0.8,-0.9599048589874277,25556.0,208.0,4.253029788197984
495.033,451.0,0.7,-0.965568014497678,25634.0,208.0,4.264356099218484
495.533,434.0,0.6,-0.9599048589874277,25713.0,208.0,4.309661343300487
496.033,416.0,0.6,-0.965568014497678,,,
,,,,,,
,,,,25945.0,208.0,4.339864839355155
497.533,368.0,0.4,-0.965568014497678,26028.0,207.0,4.407822705478159
498.033,350.0,0.4,-0.9712311700079284,26107.0,207.0,4.44180163853966
498.533,333.0,0.4,-0.9712311700079284,26191.0,207.0,4.506927926907539
499.033,314.0,0.3,-0.9910522142938045,26270.0,207.0,4.489938460376788
499.533,297.0,0.3,-0.9853890587835542,26353.0,207.0,4.521085815683165
500.033,278.0,0.2,-0.9967153698040547,26436.0,207.0,4.555064748744667
500.533,261.0,0.2,-0.9910522142938045,26520.0,207.0,4.583380526295918
501.033,244.0,0.2,-0.9910522142938045,26604.0,207.0,4.61735945935742
501.533,225.0,0.1,-1.0023785253143052,26689.0,207.0,4.651338392418922
502.033,203.0,0.1,-1.0250311473553064,26768.0,207.0,4.660776984936006
502.533,182.0,0.1,-1.053346924906558,26851.0,207.0,4.660776984936006
503.033,160.0,0.1,-1.0759995469475592,26927.0,207.0,4.643787518405255
503.533,144.0,0.0,-1.0703363914373087,,,
,,,,27090.0,207.0,4.629629629629629
504.533,117.0,0.0,-1.0391890361309322,,,
,,,,27257.0,207.0,4.655113829425756
505.533,91.0,0.0,-1.016536414089931,27342.0,207.0,4.666440140446256
506.033,73.0,0.0,-1.0108732585796805,27423.0,207.0,4.655113829425756
506.533,69.0,0.0,-0.9372522369464265,27504.0,207.0,4.638124362895005
507.033,54.0,-0.0,-0.9259259259259258,27583.0,207.0,4.609808585343753
507.533,40.0,-0.0,-0.8976101483746743,,,
,,,,27742.0,207.0,4.578661230037376
508.533,16.0,-0.0,-0.8409785932721712,27823.0,207.0,4.589987541057877
509.033,12.0,-0.0,-0.7447049495979159,,,
,,,,27987.0,207.0,4.584324385547627
510.033,5.0,-0.0,-0.6399365726582852,28072.0,207.0,4.63529278513988
510.533,5.0,-0.0,-0.5493260844942802,,,
,,,,,,
,,,,28319.0,207.0,4.640012081398422
512.033,0.0,-0.0,-0.48231207762298484,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,28629.0,207.0,4.362202841645587
516.533,0.0,-0.0,-0.40869105598973077,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
